SONY KDL43RF455BAEP @ Τύπος συσκευής: Τηλεόραση Full HD - Διαγώνιος οθόνης (inch): 43 inch - Ενεργειακή κλάση: A+ - Ποιότητα εικόνας: Full-HD - SMART TV: Όχι - WLAN: Όχι - Διαγώνιος οθόνης (cm): 108 cm @ 369  @ https://www.mediamarkt.gr/el/product/_sony-kdl43rf455baep-1215251.html
SONY KDL49WE660BAEP @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 49 inch - Ενεργειακή κλάση: A+ - Ποιότητα εικόνας: Full-HD - SMART TV: Ναι - WLAN: Ναι - 3D: Όχι @499,77@ https://www.mediamarkt.gr/el/product/_sony-kdl49we660baep-1196485.html
SONY KD-55XF8096BAEP @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 55 inch - Συχνότητα Σάρωσης εικόνας: 400 Hz XR - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι - WLAN: Ναι @949,77@ https://www.mediamarkt.gr/el/product/_sony-kd-55xf8096baep-1211019.html
SAMSUNG UE75MU7002TXXH @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 75 inch - Ενεργειακή κλάση: A - Συχνότητα Σάρωσης εικόνας: 2300 PQI - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Extreme - SMART TV: Ναι @1499,77@ https://www.mediamarkt.gr/el/product/_samsung-ue75mu7002txxh-1196129.html
LG 55 SK 8500 PLA @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 55 inch - Ενεργειακή κλάση: A+ - Συχνότητα Σάρωσης εικόνας: 100 Hz - High Dynamic Range (HDR): 4K Cinema HDR - WLAN: Ναι - Τύπος οθόνης: Flat @1499,77@ https://www.mediamarkt.gr/el/product/_lg-55-sk-8500-pla-1210855.html
SAMSUNG UE32N4002AKXXH @ Τύπος συσκευής: Τηλεόραση HD - Διαγώνιος οθόνης (inch): 32 inch - Ενεργειακή κλάση: A - Ποιότητα εικόνας: HD-ready - Συχνότητα Σάρωσης εικόνας: 100 PQI - Τύπος οθόνης: Flat - Ανάλυση: 1366 x 768 pixels @ 259  @ https://www.mediamarkt.gr/el/product/_samsung-ue32n4002akxxh-1215134.html
LG 65UK6400PLF @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 65 inch - Ενεργειακή κλάση: A - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι - WLAN: Ναι @949,77@ https://www.mediamarkt.gr/el/product/_lg-65uk6400plf-1210850.html
LG 86UK6500PLA @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 86 inch - Ενεργειακή κλάση: A - Ποιότητα εικόνας: UHD 4K - SMART TV: Ναι - WLAN: Ναι - Διαγώνιος οθόνης (cm): 217 cm @3799,77@ https://www.mediamarkt.gr/el/product/_lg-86uk6500pla-1210843.html
SAMSUNG UE55NU7022KXXH @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 55 inch - Ενεργειακή κλάση: A - Συχνότητα Σάρωσης εικόνας: 1300 PQI - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι @629,77@ https://www.mediamarkt.gr/el/product/_samsung-ue55nu7022kxxh-1214461.html
LG OLED 55 C 8 PLA @ Τύπος συσκευής: Τηλεόραση OLED UHD 4K - Διαγώνιος οθόνης (inch): 55 inch - Ενεργειακή κλάση: A - Ποιότητα εικόνας: OLED 4K - SMART TV: Ναι - WLAN: Ναι - Τύπος οθόνης: Flat @2199,77@ https://www.mediamarkt.gr/el/product/_lg-oled-55-c-8-pla-1210852.html
LG 43UK6750PLD @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 43 inch - Ενεργειακή κλάση: A - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι - WLAN: Ναι @499,77@ https://www.mediamarkt.gr/el/product/_lg-43uk6750pld-1210867.html
BLAUPUNKT BLA 40/133 @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 40 inch - Ενεργειακή κλάση: A+ - Συχνότητα Σάρωσης εικόνας: 100 Hz AMR - Διαγώνιος οθόνης (cm): 101.6 cm - Τύπος οθόνης: Flat - 3D: Όχι @ 259  @ https://www.mediamarkt.gr/el/product/_blaupunkt-bla-40-133-1168304.html
F&U FLS 32216 @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 32 inch - Ενεργειακή κλάση: A+ - Ποιότητα εικόνας: Full-HD - Συχνότητα Σάρωσης εικόνας: 600 Hz - SMART TV: Ναι - WLAN: Ναι @ 179  @ https://www.mediamarkt.gr/el/product/_f-u-fls-32216-1219176.html
SAMSUNG QE55Q9FNATXXH @ Τύπος συσκευής: Τηλεόραση QLED UHD 4K - Διαγώνιος οθόνης (inch): 55 inch - Ενεργειακή κλάση: B - Συχνότητα Σάρωσης εικόνας: 3700 PQI - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): 2000 - SMART TV: Ναι @2299,77@ https://www.mediamarkt.gr/el/product/_samsung-qe55q9fnatxxh-1210672.html
SAMSUNG QE75Q7FNATXXH @ Τύπος συσκευής: Τηλεόραση QLED UHD 4K - Διαγώνιος οθόνης (inch): 75 inch - Ενεργειακή κλάση: A - Συχνότητα Σάρωσης εικόνας: 3200 PQI - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): 1500 - SMART TV: Ναι @3299,77@ https://www.mediamarkt.gr/el/product/_samsung-qe75q7fnatxxh-1210665.html
PANASONIC TX-55EX600E @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 55 inch - Ενεργειακή κλάση: A - Συχνότητα Σάρωσης εικόνας: 1300 Hz - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - WLAN: Ναι @529,77@ https://www.mediamarkt.gr/el/product/_panasonic-tx-55ex600e-1213056.html
SONY KD43XF7005BAEP @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 43 inch - Ενεργειακή κλάση: A - Συχνότητα Σάρωσης εικόνας: 200 Hz - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι @549,77@ https://www.mediamarkt.gr/el/product/_sony-kd43xf7005baep-1211739.html
F&U FLS32215 @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 32 inch - Ενεργειακή κλάση: A+ - Ποιότητα εικόνας: HD-ready - Συχνότητα Σάρωσης εικόνας: 400 Hz - SMART TV: Ναι - WLAN: Ναι @ 169  @ https://www.mediamarkt.gr/el/product/_f-u-fls32215-1218649.html
LG 65 SK 8100 PLA @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 65 inch - Ενεργειακή κλάση: A+ - Συχνότητα Σάρωσης εικόνας: 100 Hz - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): 4K Cinema HDR - SMART TV: Ναι @1499,77@ https://www.mediamarkt.gr/el/product/_lg-65-sk-8100-pla-1210848.html
F&U FL32280 @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 32 inch - Ενεργειακή κλάση: A+ - Ποιότητα εικόνας: HD-ready - Τύπος οθόνης: Flat - Ανάλυση: 1366 x 768 pixels - Σύστημα βελτίωση εικόνας: κτενοειδούς φίλτρουDNR και προοδευτική σάρωση @178,9@ https://www.mediamarkt.gr/el/product/_f-u-fl32280-1208015.html
SAMSUNG QE65Q8FNATXXH @ Τύπος συσκευής: Τηλεόραση QLED UHD 4K - Διαγώνιος οθόνης (inch): 65 inch - Ενεργειακή κλάση: A - Συχνότητα Σάρωσης εικόνας: 3200 PQI - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): 1500 - SMART TV: Ναι @2499,77@ https://www.mediamarkt.gr/el/product/_samsung-qe65q8fnatxxh-1212319.html
SAMSUNG UE65NU7102KXXH @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 65 inch - Ενεργειακή κλάση: A+ - Συχνότητα Σάρωσης εικόνας: 1300 PQI - High Dynamic Range (HDR): Ναι - SMART TV: Ναι - WLAN: Ναι @999,77@ https://www.mediamarkt.gr/el/product/_samsung-ue65nu7102kxxh-1212323.html
PANASONIC TX-24E303E @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 24 inch - Ποιότητα εικόνας: HD-ready - Ανάλυση: 1280 x 720 pixels - SMART TV: Όχι - WLAN: Όχι - Διαγώνιος οθόνης (cm): 60 cm @ 139  @ https://www.mediamarkt.gr/el/product/_panasonic-tx-24e303e-1204004.html
SONY KD-43XF8096BAEP @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 43 inch - Ενεργειακή κλάση: A - Συχνότητα Σάρωσης εικόνας: 400 Hz - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι @699,77@ https://www.mediamarkt.gr/el/product/_sony-kd-43xf8096baep-1209613.html
SONY KD-49XF8577SAEP @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 49 inch - Ενεργειακή κλάση: A - Συχνότητα Σάρωσης εικόνας: 1000 Hz - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι @949,77@ https://www.mediamarkt.gr/el/product/_sony-kd-49xf8577saep-1209615.html
SONY KD-49XF8505BAEP @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 49 inch - Ενεργειακή κλάση: A - Συχνότητα Σάρωσης εικόνας: 800 Hz - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι @899,77@ https://www.mediamarkt.gr/el/product/_sony-kd-49xf8505baep-1209614.html
LG 43UK6300PLB @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 43 inch - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι - WLAN: Ναι - Διαγώνιος οθόνης (cm): 108 cm @ 459  @ https://www.mediamarkt.gr/el/product/_lg-43uk6300plb-1210869.html
SAMSUNG UE55NU7302KXXH @ Τύπος συσκευής: Τηλεόραση Curved UHD 4K - Διαγώνιος οθόνης (inch): 55 inch - Ενεργειακή κλάση: A - Συχνότητα Σάρωσης εικόνας: 1400 PQI - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι @749,77@ https://www.mediamarkt.gr/el/product/_samsung-ue55nu7302kxxh-1212327.html
PANASONIC TX 55 EZ 950E @ Τύπος συσκευής: Τηλεόραση OLED UHD 4K - Διαγώνιος οθόνης (inch): 55 inch - Ενεργειακή κλάση: B - Ποιότητα εικόνας: UHD 4K - Συχνότητα Σάρωσης εικόνας: OLED Superb Motion Drive - SMART TV: Ναι - WLAN: Ναι @1599,77@ https://www.mediamarkt.gr/el/product/_panasonic-tx-55-ez-950e-1208029.html
SONY KDL32WE610BAEP @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 32 inch - Ενεργειακή κλάση: A - Ποιότητα εικόνας: HD-ready - SMART TV: Ναι - WLAN: Ναι - 3D: Όχι @ 329  @ https://www.mediamarkt.gr/el/product/_sony-kdl32we610baep-1196482.html
SONY KD-65XF8577SAEP @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 65 inch - Ενεργειακή κλάση: A+ - Συχνότητα Σάρωσης εικόνας: 1000 Hz - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι @1549,77@ https://www.mediamarkt.gr/el/product/_sony-kd-65xf8577saep-1209621.html
LG 55UK6400PLF @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 55 inch - Ενεργειακή κλάση: A+ - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι - WLAN: Ναι @629,77@ https://www.mediamarkt.gr/el/product/_lg-55uk6400plf-1215613.html
SAMSUNG UE55NU8502TXXH @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 55 inch - Ενεργειακή κλάση: A - Συχνότητα Σάρωσης εικόνας: 2700 PQI - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι @1249,77@ https://www.mediamarkt.gr/el/product/_samsung-ue55nu8502txxh-1210675.html
SAMSUNG UE65NU8502TXXH @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 65 inch - Ενεργειακή κλάση: A+ - Συχνότητα Σάρωσης εικόνας: 2700 PQI - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι @1749,77@ https://www.mediamarkt.gr/el/product/_samsung-ue65nu8502txxh-1210670.html
SAMSUNG QE65Q9FNATXXH @ Τύπος συσκευής: Τηλεόραση QLED UHD 4K - Διαγώνιος οθόνης (inch): 65 inch - Ενεργειακή κλάση: B - Συχνότητα Σάρωσης εικόνας: 3700 PQI - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): 2000 - SMART TV: Ναι @3199,77@ https://www.mediamarkt.gr/el/product/_samsung-qe65q9fnatxxh-1210667.html
PHILIPS 32 PFS 4132/12 @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 32 inch - Ενεργειακή κλάση: A - Ποιότητα εικόνας: Full-HD - Συχνότητα Σάρωσης εικόνας: 200 - SMART TV: Όχι - WLAN: Όχι @ 249  @ https://www.mediamarkt.gr/el/product/_philips-32-pfs-4132-12-1212080.html
LG 24TK410V-WZ @ Τύπος συσκευής: TV/Monitor - Διαγώνιος οθόνης (inch): 24 inch - Ενεργειακή κλάση: A - Ποιότητα εικόνας: HD-ready - Ανάλυση: 1366 x 768 pixels - SMART TV: Όχι - WLAN: Όχι @149,99@ https://www.mediamarkt.gr/el/product/_lg-24tk410v-wz-1211179.html
SAMSUNG UE65NU7642 @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 65 inch - Ενεργειακή κλάση: A - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι - WLAN: Ναι @1299,77@ https://www.mediamarkt.gr/el/product/_samsung-ue65nu7642-1213666.html
LG 24MT49VF-PZ @ Τύπος συσκευής: TV/Monitor LED - Διαγώνιος οθόνης (inch): 24 inch - Ενεργειακή κλάση: A - Ποιότητα εικόνας: HD-ready - Ανάλυση: 1366 x 768 pixels - SMART TV: Όχι - WLAN: Όχι @ 119  @ https://www.mediamarkt.gr/el/product/_lg-24mt49vf-pz-1203240.html
LG 49 SK 8500 PLA @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 49 inch - Ενεργειακή κλάση: A+ - Συχνότητα Σάρωσης εικόνας: 100 Hz - High Dynamic Range (HDR): 4K Cinema HDR - WLAN: Ναι - Τύπος οθόνης: Flat @1099,77@ https://www.mediamarkt.gr/el/product/_lg-49-sk-8500-pla-1210861.html
LG 49 LK 5900 PLA @ Τύπος συσκευής: Τηλεόραση Full HD - Διαγώνιος οθόνης (inch): 49 inch - Ενεργειακή κλάση: A+ - Ποιότητα εικόνας: Full-HD - SMART TV: Ναι - WLAN: Ναι - Διαγώνιος οθόνης (cm): 123 cm @ 439  @ https://www.mediamarkt.gr/el/product/_lg-49-lk-5900-pla-1210865.html
SONY KDL-32WD757SAEP @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 32 inch - Ενεργειακή κλάση: A - Ποιότητα εικόνας: Full-HD - Συχνότητα Σάρωσης εικόνας: 400 Ηz - SMART TV: Ναι - WLAN: Ναι @ 399  @ https://www.mediamarkt.gr/el/product/_sony-kdl-32wd757saep-1198218.html
SAMSUNG UE40M5002AKXXH @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 40 inch - Ενεργειακή κλάση: A - Ποιότητα εικόνας: Full-HD - Συχνότητα Σάρωσης εικόνας: 200 PQI - SMART TV: Όχι - WLAN: Όχι @ 399  @ https://www.mediamarkt.gr/el/product/_samsung-ue40m5002akxxh-1196155.html
SAMSUNG UE32M5002AKXXH @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 32 inch - Ενεργειακή κλάση: A - Ποιότητα εικόνας: Full-HD - Συχνότητα Σάρωσης εικόνας: 200 PQI - SMART TV: Όχι - WLAN: Όχι @ 269  @ https://www.mediamarkt.gr/el/product/_samsung-ue32m5002akxxh-1196156.html
SAMSUNG QE82Q6FNATXXH @ Τύπος συσκευής: Τηλεόραση QLED UHD 4K - Διαγώνιος οθόνης (inch): 82 inch - Ενεργειακή κλάση: A - Συχνότητα Σάρωσης εικόνας: 2800 PQI - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): 1000 - SMART TV: Ναι @3799,77@ https://www.mediamarkt.gr/el/product/_samsung-qe82q6fnatxxh-1214453.html
PHILIPS 32PHS4503/12 @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 32 inch - Ενεργειακή κλάση: A+ - Ποιότητα εικόνας: HD-ready - Συχνότητα Σάρωσης εικόνας: 200 - SMART TV: Όχι - WLAN: Όχι @ 239  @ https://www.mediamarkt.gr/el/product/_philips-32phs4503-12-1215313.html
LG OLED 55 E 8 PLA @ Τύπος συσκευής: Τηλεόραση OLED UHD 4K - Διαγώνιος οθόνης (inch): 55 inch - Ενεργειακή κλάση: A - Ποιότητα εικόνας: OLED 4K - SMART TV: Ναι - WLAN: Ναι - Τύπος οθόνης: Flat @2599,77@ https://www.mediamarkt.gr/el/product/_lg-oled-55-e-8-pla-1210851.html
LG OLED 65 C 8 PLA @ Τύπος συσκευής: Τηλεόραση OLED UHD 4K - Διαγώνιος οθόνης (inch): 65 inch - Τύπος οθόνης: Flat - Ποιότητα εικόνας: OLED 4K - SMART TV: Ναι - Λειτουργικό σύστημα: webOS Smart TV - Επεξεργαστής: Quad Core - α9 Intelligent Processor @3099,77@ https://www.mediamarkt.gr/el/product/_lg-oled-65-c-8-pla-1210841.html
PHILIPS 43PUS6703/12 @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 43 inch - Ενεργειακή κλάση: A - Συχνότητα Σάρωσης εικόνας: 1100 - Ποιότητα εικόνας: UHD 4K - SMART TV: Ναι - WLAN: Ναι @499,77@ https://www.mediamarkt.gr/el/product/_philips-43pus6703-12-1215317.html
SAMSUNG UE75NU8002TXXH @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 75 inch - Ενεργειακή κλάση: A+ - Συχνότητα Σάρωσης εικόνας: 2500 PQI - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι @2199,77@ https://www.mediamarkt.gr/el/product/_samsung-ue75nu8002txxh-1210666.html
LG 49UK6300PLB @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 49 inch - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι - WLAN: Ναι - Τύπος οθόνης: Flat @519,77@ https://www.mediamarkt.gr/el/product/_lg-49uk6300plb-1210864.html
LG 49UK6400PLF @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 49 inch - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι - WLAN: Ναι - Διαγώνιος οθόνης (cm): 123 cm @539,77@ https://www.mediamarkt.gr/el/product/_lg-49uk6400plf-1210863.html
HISENSE H 50 A 6140 @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 50 inch - Ενεργειακή κλάση: A+ - Συχνότητα Σάρωσης εικόνας: 1400 PCI - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι @ 359  @ https://www.mediamarkt.gr/el/product/_hisense-h-50-a-6140-1218681.html
SAMSUNG UE49NU7302KXXH @ Τύπος συσκευής: Τηλεόραση Curved UHD 4K - Διαγώνιος οθόνης (inch): 49 inch - Ενεργειακή κλάση: A - Συχνότητα Σάρωσης εικόνας: 1400 PQI - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι @649,77@ https://www.mediamarkt.gr/el/product/_samsung-ue49nu7302kxxh-1212330.html
F&U FLS 43204 @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 43 inch - Ενεργειακή κλάση: A++ - Ποιότητα εικόνας: Full-HD - Συχνότητα Σάρωσης εικόνας: 400 Hz - SMART TV: Ναι - WLAN: Ναι @ 299  @ https://www.mediamarkt.gr/el/product/_f-u-fls-43204-1207631.html
F&U FLS 48203 @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 48 inch - Ενεργειακή κλάση: A++ - Ποιότητα εικόνας: Full-HD - Συχνότητα Σάρωσης εικόνας: 400 Hz - SMART TV: Ναι - WLAN: Ναι @ 329  @ https://www.mediamarkt.gr/el/product/_f-u-fls-48203-1207632.html
SAMSUNG QE55Q8CNATXXH @ Τύπος συσκευής: Τηλεόραση QLED UHD 4K - Διαγώνιος οθόνης (inch): 55 inch - Ενεργειακή κλάση: B - Συχνότητα Σάρωσης εικόνας: 3300 PQI - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): 1500 - SMART TV: Ναι @1999,77@ https://www.mediamarkt.gr/el/product/_samsung-qe55q8cnatxxh-1210673.html
LG 75UJ675V @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 75 inch - Ενεργειακή κλάση: A+ - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι - WLAN: Ναι @1899,77@ https://www.mediamarkt.gr/el/product/_lg-75uj675v-1197293.html
PANASONIC TX 65 EZ 950 E @ Τύπος συσκευής: Τηλεόραση OLED UHD 4K - Διαγώνιος οθόνης (cm): 164 cm - Διαγώνιος οθόνης (inch): 65 inch - Τύπος οθόνης: Flat - Ποιότητα εικόνας: UHD 4K - 3D: Όχι - SMART TV: Ναι @2499,77@ https://www.mediamarkt.gr/el/product/_panasonic-tx-65-ez-950-e-1206848.html
PHILIPS 43PUT6101/12 @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 43 inch - Ενεργειακή κλάση: A+ - Συχνότητα Σάρωσης εικόνας: 800 PPI - Ποιότητα εικόνας: UHD 4K - SMART TV: Ναι - WLAN: Ναι @ 379  @ https://www.mediamarkt.gr/el/product/_philips-43put6101-12-1193909.html
SAMSUNG LT 32 H 390 FEVXEN @ Τύπος συσκευής: Τηλεόραση LED - Διαγώνιος οθόνης (inch): 32 inch - Ενεργειακή κλάση: A - Συχνότητα Σάρωσης εικόνας: Mega Contrast - SMART TV: Όχι - Διαγώνιος οθόνης (cm): 80.1 cm - Τύπος οθόνης: Flat @ 279  @ https://www.mediamarkt.gr/el/product/_samsung-lt-32-h-390-fevxen-1215117.html
SONY KD-65XF8505BAEP @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 65 inch - Ενεργειακή κλάση: A+ - Συχνότητα Σάρωσης εικόνας: 800 Hz - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι @1499,77@ https://www.mediamarkt.gr/el/product/_sony-kd-65xf8505baep-1209620.html
SONY KD-75XF9005BAEP @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 75 inch - Ενεργειακή κλάση: A - Συχνότητα Σάρωσης εικόνας: X-Motion Clarity - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι @3499,77@ https://www.mediamarkt.gr/el/product/_sony-kd-75xf9005baep-1209624.html
SONY KD-75XF8596BAEP @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 75 inch - Ενεργειακή κλάση: A+ - Συχνότητα Σάρωσης εικόνας: 1000 Hz - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι @2499,77@ https://www.mediamarkt.gr/el/product/_sony-kd-75xf8596baep-1209623.html
SONY KD-65A1BAEP @ Τύπος συσκευής: Τηλεόραση OLED UHD 4K - Διαγώνιος οθόνης (cm): 164 cm - Διαγώνιος οθόνης (inch): 65 inch - Τύπος οθόνης: Flat - Ποιότητα εικόνας: UHD 4K - 3D: Όχι - SMART TV: Ναι @1999,77@ https://www.mediamarkt.gr/el/product/_sony-kd-65a1baep-1197822.html
SONY KD-55A1BAEP @ Τύπος συσκευής: Τηλεόραση OLED UHD 4K - Διαγώνιος οθόνης (inch): 55 inch - Ενεργειακή κλάση: A - Ποιότητα εικόνας: UHD 4K - SMART TV: Ναι - WLAN: Ναι - Διαγώνιος οθόνης (cm): 139 cm @2069,77@ https://www.mediamarkt.gr/el/product/_sony-kd-55a1baep-1197821.html
SAMSUNG QE65Q8CNATXXH @ Τύπος συσκευής: Τηλεόραση Curved QLED UHD 4K - Διαγώνιος οθόνης (inch): 65 inch - Συχνότητα Σάρωσης εικόνας: 3300 PQI - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): 1500 - SMART TV: Ναι - WLAN: Ναι @2599,77@ https://www.mediamarkt.gr/el/product/_samsung-qe65q8cnatxxh-1210668.html
LG 70UJ675V @ Τύπος συσκευής: Τηλεόραση UHD 4K - Διαγώνιος οθόνης (inch): 70 inch - Ενεργειακή κλάση: A+ - Συχνότητα Σάρωσης εικόνας: 2200 PMI - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): Ναι - SMART TV: Ναι @1399,77@ https://www.mediamarkt.gr/el/product/_lg-70uj675v-1204660.html
SAMSUNG QE65Q7CAMTXXH @ Τύπος συσκευής: Τηλεόραση Curved QLED UHD 4K - Διαγώνιος οθόνης (inch): 65 inch - Ενεργειακή κλάση: A - Συχνότητα Σάρωσης εικόνας: 3200 PQI - Ποιότητα εικόνας: UHD 4K - High Dynamic Range (HDR): 1500 - SMART TV: Ναι @1799,77@ https://www.mediamarkt.gr/el/product/_samsung-qe65q7camtxxh-1195600.html
SONY KD 65AF9BAEP @ Τύπος συσκευής: Τηλεόραση OLED UHD 4K - Διαγώνιος οθόνης (cm): 164 cm - Διαγώνιος οθόνης (inch): 65 inch - Τύπος οθόνης: Flat - Ποιότητα εικόνας: UHD 4K - 3D: Όχι - SMART TV: Ναι @4099,77@ https://www.mediamarkt.gr/el/product/_sony-kd-65af9baep-1216407.html
SONY KD 55AF9BAEP @ Τύπος συσκευής: Τηλεόραση OLED UHD 4K - Διαγώνιος οθόνης (inch): 55 inch - Ποιότητα εικόνας: UHD 4K - SMART TV: Ναι - WLAN: Ναι - Διαγώνιος οθόνης (cm): 139 cm - Τύπος οθόνης: Flat @3099,77@ https://www.mediamarkt.gr/el/product/_sony-kd-55af9baep-1216406.html
