product_name @ features @ price @ link
EPSON L6160 @ Τύπος συσκευής: Πολυμηχάνημα Inkjet - Ανάλυση (ποιότητα εκτύπωσης): 4800x1200 dpi - Ανάλυση σάρωσης: 1200x2400 - Μονάδα διπλής όψης (για εκτύπωση διπλής όψης): Ναι - WLAN: Ναι - Λειτουργία fax: Όχι - Τεχνολογία εκτύπωσης: PrecisionCore™ Κεφαλή εκτύπωσης @ 365, @ https://www.mediamarkt.gr/el/product/_epson-l6160-1206146.html
HP Laser Color πολυμηχάνημα - LaserJet MFP Pro M280nw @ Τύπος συσκευής: Πολυμηχάνημα Laser - Ανάλυση (ποιότητα εκτύπωσης): 600 x 600 dpi - Ανάλυση σάρωσης: 1200 x 1200 dpi - WLAN: Ναι - Μονάδα διπλής όψης (για εκτύπωση διπλής όψης): Όχι - Λειτουργία fax: Όχι - Τεχνολογία εκτύπωσης: Laser @ 309, @ https://www.mediamarkt.gr/el/product/_hp-laser-color-%CF%80%CE%BF%CE%BB%CF%85%CE%BC%CE%B7%CF%87%CE%AC%CE%BD%CE%B7%CE%BC%CE%B1-laserjet-mfp-pro-m280nw-1208176.html
HP Laser Mono πολυμηχάνημα με Fax - LaserJet Pro MFP M227sdn @ Τύπος συσκευής: Πολυμηχάνημα Laser - Ανάλυση (ποιότητα εκτύπωσης): 1200 x 1200 dpi - Ανάλυση σάρωσης: 1200 x 1200 dpi - WLAN: Όχι - Μονάδα διπλής όψης (για εκτύπωση διπλής όψης): Ναι - Λειτουργία fax: Όχι - Τεχνολογία εκτύπωσης: Laser @ 219, @ https://www.mediamarkt.gr/el/product/_hp-laser-mono-%CF%80%CE%BF%CE%BB%CF%85%CE%BC%CE%B7%CF%87%CE%AC%CE%BD%CE%B7%CE%BC%CE%B1-%CE%BC%CE%B5-fax-laserjet-pro-mfp-m227sdn-1208445.html
EPSON L6170 @ Τύπος συσκευής: Πολυμηχάνημα Inkjet - Ανάλυση (ποιότητα εκτύπωσης): 4800x1200 dpi - Ανάλυση σάρωσης: 1200x2400 - Μονάδα διπλής όψης (για εκτύπωση διπλής όψης): Ναι - WLAN: Ναι - Λειτουργία fax: Όχι - Τεχνολογία εκτύπωσης: PrecisionCore™ Κεφαλή εκτύπωσης @ 405, @ https://www.mediamarkt.gr/el/product/_epson-l6170-1206147.html
HP Color LaserJet MFP M477fdw - (CF379A) @ Τύπος συσκευής: Πολυμηχάνημα Laser - Ανάλυση (ποιότητα εκτύπωσης): 1200 x 600 dpi - Ανάλυση σάρωσης: 1200 x 1200 dpi - WLAN: Ναι - Bluetooth: Ναι - Μονάδα διπλής όψης (για εκτύπωση διπλής όψης): Ναι - Λειτουργία fax: Ναι @ 549, @ https://www.mediamarkt.gr/el/product/_hp-color-laserjet-mfp-m477fdw-cf379a-1190002.html
XEROX Laser Color πολυμηχάνημα - DocuCentre SC2020 (A3) @ Τύπος συσκευής: Πολυμηχάνημα Laser - Ανάλυση (ποιότητα εκτύπωσης): 2400 x 1200 dpi - Ανάλυση σάρωσης: 600 x 600 dpi - WLAN: Όχι - Λειτουργία fax: Όχι - Τεχνολογία εκτύπωσης: Laser - Έγχρωμη εκτύπωση: Ναι @ 1890, @ https://www.mediamarkt.gr/el/product/_xerox-laser-color-%CF%80%CE%BF%CE%BB%CF%85%CE%BC%CE%B7%CF%87%CE%AC%CE%BD%CE%B7%CE%BC%CE%B1-docucentre-sc2020-a3-1198767.html
XEROX Professional Laser Mono εκτυπωτής - Versalink B 400 @ Τύπος συσκευής: Εκτυπωτής Laser - Ανάλυση (ποιότητα εκτύπωσης): 1200 x 1200 dpi - WLAN: Όχι - Μονάδα διπλής όψης (για εκτύπωση διπλής όψης): Ναι - Λειτουργία fax: Όχι - Τεχνολογία εκτύπωσης: Laser - Έγχρωμη εκτύπωση: Όχι @ 519, @ https://www.mediamarkt.gr/el/product/_xerox-professional-laser-mono-%CE%B5%CE%BA%CF%84%CF%85%CF%80%CF%89%CF%84%CE%AE%CF%82-versalink-b-400-1198761.html
XEROX Professional Laser Mono πολυμηχάνημα με Fax - Versalink B 405 @ Τύπος συσκευής: Πολυμηχάνημα Laser - Ανάλυση (ποιότητα εκτύπωσης): 1200 x 1200 dpi - Ανάλυση σάρωσης: 600 x 600 dpi (9600dpi interpolated) - WLAN: Όχι - Μονάδα διπλής όψης (για εκτύπωση διπλής όψης): Ναι - Λειτουργία fax: Ναι - Τεχνολογία εκτύπωσης: Laser @ 899, @ https://www.mediamarkt.gr/el/product/_xerox-professional-laser-mono-%CF%80%CE%BF%CE%BB%CF%85%CE%BC%CE%B7%CF%87%CE%AC%CE%BD%CE%B7%CE%BC%CE%B1-%CE%BC%CE%B5-fax-versalink-b-405-1198762.html
HP Laser Mono εκτυπωτής - LaserJet Pro M203dw @ Τύπος συσκευής: Εκτυπωτής Laser - Ανάλυση (ποιότητα εκτύπωσης): 1200 x 1200 dpi - WLAN: Ναι - Μονάδα διπλής όψης (για εκτύπωση διπλής όψης): Ναι - Λειτουργία fax: Όχι - Τεχνολογία εκτύπωσης: Laser - Έγχρωμη εκτύπωση: Όχι @ 179, @ https://www.mediamarkt.gr/el/product/_hp-laser-mono-%CE%B5%CE%BA%CF%84%CF%85%CF%80%CF%89%CF%84%CE%AE%CF%82-laserjet-pro-m203dw-1208173.html
XEROX Professional Laser Color πολυμηχάνημα με Fax - Versalink C 405 Duplex @ Τύπος συσκευής: Πολυμηχάνημα Laser - Ανάλυση (ποιότητα εκτύπωσης): 600 x 600 dpi - Ανάλυση σάρωσης: 600 x 600 dpi - WLAN: Ναι - Μονάδα διπλής όψης (για εκτύπωση διπλής όψης): Ναι - Λειτουργία fax: Ναι - Τεχνολογία εκτύπωσης: Laser @ 999, @ https://www.mediamarkt.gr/el/product/_xerox-professional-laser-color-%CF%80%CE%BF%CE%BB%CF%85%CE%BC%CE%B7%CF%87%CE%AC%CE%BD%CE%B7%CE%BC%CE%B1-%CE%BC%CE%B5-fax-versalink-c-405-duplex-1198766.html
XEROX Professional Laser Color πολυμηχάνημα με Fax - Versalink C 405 @ Τύπος συσκευής: Πολυμηχάνημα Laser - Ανάλυση (ποιότητα εκτύπωσης): 600 x 600 dpi - Ανάλυση σάρωσης: 600 x 600 dpi - WLAN: Ναι - Μονάδα διπλής όψης (για εκτύπωση διπλής όψης): Όχι - Λειτουργία fax: Ναι - Τεχνολογία εκτύπωσης: Laser @ 825, @ https://www.mediamarkt.gr/el/product/_xerox-professional-laser-color-%CF%80%CE%BF%CE%BB%CF%85%CE%BC%CE%B7%CF%87%CE%AC%CE%BD%CE%B7%CE%BC%CE%B1-%CE%BC%CE%B5-fax-versalink-c-405-1198765.html
XEROX Professional Laser Color εκτυπωτής - Versalink C 400 Duplex @ Τύπος συσκευής: Εκτυπωτής Laser - Ανάλυση (ποιότητα εκτύπωσης): 600 x 600 dpi - WLAN: Ναι - Μονάδα διπλής όψης (για εκτύπωση διπλής όψης): Ναι - Λειτουργία fax: Όχι - Τεχνολογία εκτύπωσης: Laser - Έγχρωμη εκτύπωση: Ναι @ 499, @ https://www.mediamarkt.gr/el/product/_xerox-professional-laser-color-%CE%B5%CE%BA%CF%84%CF%85%CF%80%CF%89%CF%84%CE%AE%CF%82-versalink-c-400-duplex-1198764.html
HP Laser Mono εκτυπωτής - LaserJet Pro M12w @ Τύπος συσκευής: Εκτυπωτής Laser - Ανάλυση (ποιότητα εκτύπωσης): 600 x 600 dpi - Έγχρωμη εκτύπωση: Όχι - WLAN: Ναι - Bluetooth: Όχι - Τεχνολογία εκτύπωσης: Laser - Print speed b/w / color: 18 ppm / - @ 69, @ https://www.mediamarkt.gr/el/product/_hp-laser-mono-%CE%B5%CE%BA%CF%84%CF%85%CF%80%CF%89%CF%84%CE%AE%CF%82-laserjet-pro-m12w-1194810.html
CANON Inkjet πολυμηχάνημα - PIXMA MG3650 @ Τύπος συσκευής: Πολυμηχάνημα Inkjet - Ανάλυση (ποιότητα εκτύπωσης): 4800 x 1200 dpi - Ανάλυση σάρωσης: 1200 x 2400dpi - Μονάδα διπλής όψης (για εκτύπωση διπλής όψης): Ναι - WLAN: Ναι - Bluetooth: Όχι - Λειτουργία fax: Όχι @ 59, @ https://www.mediamarkt.gr/el/product/_canon-inkjet-%CF%80%CE%BF%CE%BB%CF%85%CE%BC%CE%B7%CF%87%CE%AC%CE%BD%CE%B7%CE%BC%CE%B1-pixma-mg3650-1209348.html
HP Laser Mono εκτυπωτής - LaserJet Pro M12a @ Τύπος συσκευής: Εκτυπωτής Laser - Ανάλυση (ποιότητα εκτύπωσης): 600 x 600 dpi - Έγχρωμη εκτύπωση: Όχι - WLAN: Όχι - Bluetooth: Όχι - Τεχνολογία εκτύπωσης: Laser - Print speed b/w / color: 18 ppm / - @ 55, @ https://www.mediamarkt.gr/el/product/_hp-laser-mono-%CE%B5%CE%BA%CF%84%CF%85%CF%80%CF%89%CF%84%CE%AE%CF%82-laserjet-pro-m12a-1194809.html
SAMSUNG Laser Mono εκτυπωτής SL-M2026W @ Τύπος συσκευής: Εκτυπωτής Laser - Ανάλυση (ποιότητα εκτύπωσης): 1200 x 1200 dpi - Έγχρωμη εκτύπωση: Όχι - WLAN: Ναι - Αριθμός φυσιγγίων / τόνερ: 1 - Τεχνολογία εκτύπωσης: Laser - Print speed b/w / color: 20 ppm / - @ 74,90 @ https://www.mediamarkt.gr/el/product/_samsung-laser-mono-%CE%B5%CE%BA%CF%84%CF%85%CF%80%CF%89%CF%84%CE%AE%CF%82-sl-m2026w-1161026.html
CANON Inkjet φωτογραφικός εκτυπωτής - PIXMA iP 7250 @ Τύπος συσκευής: Εκτυπωτής Inkjet - Ανάλυση (ποιότητα εκτύπωσης): 9600 x 2400 dpi - WLAN: Ναι - Bluetooth: Όχι - Αριθμός φυσιγγίων / τόνερ: 5 - Τεχνολογία εκτύπωσης: Inkjet - Print speed b/w / color: 15 ppm / 10 ppm @ 79, @ https://www.mediamarkt.gr/el/product/_canon-inkjet-%CF%86%CF%89%CF%84%CE%BF%CE%B3%CF%81%CE%B1%CF%86%CE%B9%CE%BA%CF%8C%CF%82-%CE%B5%CE%BA%CF%84%CF%85%CF%80%CF%89%CF%84%CE%AE%CF%82-pixma-ip-7250-1131965.html
HP LaserJet Pro MFP M28a @ Τύπος συσκευής: Πολυμηχάνημα Laser - Ανάλυση (ποιότητα εκτύπωσης): 600 dpi - Αριθμός φυσιγγίων / τόνερ: 1 - Print speed b/w / color: 18 ppm / - - Μεγ. ταχύτητα α/μ εκτύπωσης (στάνταρντ): 18 ppm - Μεγ. ταχύτητα α/μ εκτύπωσης (ISO): 18 ppm - Μνήμη RAM: 32 MB @ 99, @ https://www.mediamarkt.gr/el/product/_hp-laserjet-pro-mfp-m28a-1212045.html
HP LaserJet Pro MFP M28w @ Τύπος συσκευής: Πολυμηχάνημα Laser - Ανάλυση (ποιότητα εκτύπωσης): 600 x 400 - WLAN: Ναι - Αριθμός φυσιγγίων / τόνερ: 1 - Τεχνολογία εκτύπωσης: Laser - Print speed b/w / color: 18 ppm / - - Μεγ. ταχύτητα α/μ εκτύπωσης (στάνταρντ): 18 ppm @ 109, @ https://www.mediamarkt.gr/el/product/_hp-laserjet-pro-mfp-m28w-1212046.html
EPSON Inkjet εκτυπωτής - Ink Tank System L310 @ Τύπος συσκευής: Εκτυπωτής Inkjet - Ανάλυση (ποιότητα εκτύπωσης): 5760 x 1440 dpi - WLAN: Όχι - Bluetooth: Όχι - Αριθμός φυσιγγίων / τόνερ: 4 - Τεχνολογία εκτύπωσης: Epson Micro Piezo™ print head - Print speed b/w / color: 9.2 ppm / 4.5 ppm @ 139, @ https://www.mediamarkt.gr/el/product/_epson-inkjet-%CE%B5%CE%BA%CF%84%CF%85%CF%80%CF%89%CF%84%CE%AE%CF%82-ink-tank-system-l310-1195297.html
HP Laser Color εκτυπωτής - LaserJet Pro M254dw @ Τύπος συσκευής: Εκτυπωτής Laser - Ανάλυση (ποιότητα εκτύπωσης): 600 x 600 dpi - WLAN: Ναι - Μονάδα διπλής όψης (για εκτύπωση διπλής όψης): Ναι - Λειτουργία fax: Όχι - Τεχνολογία εκτύπωσης: Laser - Έγχρωμη εκτύπωση: Ναι @ 199, @ https://www.mediamarkt.gr/el/product/_hp-laser-color-%CE%B5%CE%BA%CF%84%CF%85%CF%80%CF%89%CF%84%CE%AE%CF%82-laserjet-pro-m254dw-1208175.html
SAMSUNG Laser Mono εκτυπωτής SL-M2026 @ Τύπος συσκευής: Εκτυπωτής Laser - Ανάλυση (ποιότητα εκτύπωσης): 1200 x 1200 dpi - Έγχρωμη εκτύπωση: Όχι - WLAN: Όχι - Αριθμός φυσιγγίων / τόνερ: 1 - Τεχνολογία εκτύπωσης: Laser - Print speed b/w / color: 20 ppm / - @ 59,90 @ https://www.mediamarkt.gr/el/product/_samsung-laser-mono-%CE%B5%CE%BA%CF%84%CF%85%CF%80%CF%89%CF%84%CE%AE%CF%82-sl-m2026-1161025.html
HP Laser Color εκτυπωτής - LaserJet Pro M254nw @ Τύπος συσκευής: Εκτυπωτής Laser - Ανάλυση (ποιότητα εκτύπωσης): 600 x 600 dpi - Έγχρωμη εκτύπωση: Ναι - WLAN: Ναι - Αριθμός φυσιγγίων / τόνερ: 4 - Τεχνολογία εκτύπωσης: Laser - Print speed b/w / color: 21 ppm / 21 ppm @ 179, @ https://www.mediamarkt.gr/el/product/_hp-laser-color-%CE%B5%CE%BA%CF%84%CF%85%CF%80%CF%89%CF%84%CE%AE%CF%82-laserjet-pro-m254nw-1209212.html
XEROX Laser Color εκτυπωτής - Phaser 6020 @ Τύπος συσκευής: Εκτυπωτής Laser - Ανάλυση (ποιότητα εκτύπωσης): 2400 x 1200 dpi - Έγχρωμη εκτύπωση: Ναι - WLAN: Ναι - Αριθμός φυσιγγίων / τόνερ: 4 - Τεχνολογία εκτύπωσης: Laser - Print speed b/w / color: 12 ppm / 10 ppm @ 159, @ https://www.mediamarkt.gr/el/product/_xerox-laser-color-%CE%B5%CE%BA%CF%84%CF%85%CF%80%CF%89%CF%84%CE%AE%CF%82-phaser-6020-1163675.html
HP Sprocket Plus Photo Printer @ Τύπος συσκευής: Εκτυπωτής ZINK™ - Ανάλυση (ποιότητα εκτύπωσης): 313 x 400 dpi - Bluetooth: Ναι - Τεχνολογία εκτύπωσης: ZINK® - Μνήμη RAM: 512 MB - Υποστηριζόμενα λειτουργικά συστήματα: Android: 4.4 και νεότερη; iOS: 8.0 και νεότερη - Υποστηριζόμενα μέσα: Τύποι μέσων :ZINK® Μεγέθη μέσων : 58 x 87 cm ειδικά: 58 x 87 cm @ 159, @ https://www.mediamarkt.gr/el/product/_hp-sprocket-plus-photo-printer-1212044.html
HP LaserJet Pro M15w Printer @ Τύπος συσκευής: Πολυμηχάνημα Laser - Ανάλυση (ποιότητα εκτύπωσης): 600 dpi - Αριθμός φυσιγγίων / τόνερ: 1 - Print speed b/w / color: 18 ppm / - - Μεγ. ταχύτητα α/μ εκτύπωσης (στάνταρντ): 18 ppm - Μεγ. ταχύτητα α/μ εκτύπωσης (ISO): 18 ppm - Μνήμη RAM: 16 MB @ 79, @ https://www.mediamarkt.gr/el/product/_hp-laserjet-pro-m15w-printer-1217598.html
XEROX Laser Mono εκτυπωτής - Phaser 3260 @ Τύπος συσκευής: Εκτυπωτής Laser - Ανάλυση (ποιότητα εκτύπωσης): 4800 x 600 dpi - Έγχρωμη εκτύπωση: Όχι - WLAN: Ναι - Αριθμός φυσιγγίων / τόνερ: 1 - Τεχνολογία εκτύπωσης: Laser - Print speed b/w / color: 28 ppm / - @ 149, @ https://www.mediamarkt.gr/el/product/_xerox-laser-mono-%CE%B5%CE%BA%CF%84%CF%85%CF%80%CF%89%CF%84%CE%AE%CF%82-phaser-3260-1163671.html
CANON Zoemini White/ Silver @ Τύπος συσκευής: Φορητός Εκτυπωτής - Ανάλυση (ποιότητα εκτύπωσης): 314 x 400 dpi - WLAN: Όχι - Bluetooth: Ναι - Τεχνολογία εκτύπωσης: ZINK - Έγχρωμη εκτύπωση: Ναι - Μνήμη RAM: 64 MB @ 109, @ https://www.mediamarkt.gr/el/product/_canon-zoemini-white-silver-1219132.html
CANON Zoemini Rose Gold/ White @ Τύπος συσκευής: Φορητός Εκτυπωτής - Ανάλυση (ποιότητα εκτύπωσης): 314 x 400 dpi - WLAN: Όχι - Bluetooth: Ναι - Τεχνολογία εκτύπωσης: ZINK - Έγχρωμη εκτύπωση: Ναι - Μνήμη RAM: 64 MB @ 109, @ https://www.mediamarkt.gr/el/product/_canon-zoemini-rose-gold-white-1219130.html
HP Zink φωτογραφικός εκτυπωτής - Sprocket Photo Printer @ Τύπος συσκευής: Εκτυπωτής ZINK™ - Ανάλυση (ποιότητα εκτύπωσης): 313 x 400 dpi - WLAN: Όχι - Bluetooth: Ναι - Τεχνολογία εκτύπωσης: ZINK® - Έγχρωμη εκτύπωση: Ναι - Μνήμη RAM: 512 MB @ 139, @ https://www.mediamarkt.gr/el/product/_hp-zink-%CF%86%CF%89%CF%84%CE%BF%CE%B3%CF%81%CE%B1%CF%86%CE%B9%CE%BA%CF%8C%CF%82-%CE%B5%CE%BA%CF%84%CF%85%CF%80%CF%89%CF%84%CE%AE%CF%82-sprocket-photo-printer-1202859.html
CANON Zoemini Black/ Slate Grey @ Τύπος συσκευής: Φορητός Εκτυπωτής - Ανάλυση (ποιότητα εκτύπωσης): 314 x 400 dpi - WLAN: Όχι - Bluetooth: Ναι - Τεχνολογία εκτύπωσης: ZINK - Έγχρωμη εκτύπωση: Ναι - Μνήμη RAM: 64 MB @ 109, @ https://www.mediamarkt.gr/el/product/_canon-zoemini-black-slate-grey-1219131.html
HP LaserJet Pro M15a Printer @ Τύπος συσκευής: Πολυμηχάνημα Laser - Ανάλυση (ποιότητα εκτύπωσης): 600 dpi - Αριθμός φυσιγγίων / τόνερ: 1 - Print speed b/w / color: 18 ppm / - - Μεγ. ταχύτητα α/μ εκτύπωσης (στάνταρντ): 18 ppm - Μεγ. ταχύτητα α/μ εκτύπωσης (ISO): 18 ppm - Μνήμη RAM: 8 MB @ 59, @ https://www.mediamarkt.gr/el/product/_hp-laserjet-pro-m15a-printer-1217597.html
