product_name @ features @ price @ link
Τηλεόραση Samsung 55" Smart LED Ultra HD UE55MU6102KXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: 1300 PQI@648,97@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-55-smart-led-ultra-hd-ue55mu6102kxxh/prod8561091pp/
Τηλεόραση Sony 49" Smart LED Ultra HD KD49XF7005BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 49"-Smart TV: Όχι-Θύρες HDMI: Ναι-Ρυθμός ανανέωσης: Motionflow™ XR 100 Hz (Εγγενής 50 Hz)@649,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-49-smart-led-ultra-hd-kd49xf7005baep/prod9091424pp/
Τηλεόραση LG 49" Smart LED Ultra HD 49UB820VLG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 49"-Smart TV: Όχι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: 900 Hz@649,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-49-smart-led-ultra-hd-49ub820v/prod6520164pp/
Τηλεόραση Samsung 49" Curved Smart LED 4K HDR UE49NU7302KXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 49"-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: 1400 PQI@649,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-49-curved-smart-led-4k-hdr-ue49nu7302kxxh/prod9091022pp/
Τηλεόραση Samsung 49" Curved Smart LED Ultra HD UE49KU6100SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 49"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: 1400 PQI@698,96@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-49-curved-smart-led-ultra-hd-ue49ku6100/prod8260791pp/
Τηλεόραση LG 50" Smart LED Ultra HD HDR 50UK6300PLBLG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 50"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: TruMotion 100 (50 Hz)@649,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-50-smart-led-ultra-hd-hdr-50uk6300plb/prod9020331pp/
Τηλεόραση LG 55" Ultra HD HDR 4K TV 55UK6200PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: TruMotion 100 (50 Hz)@598,99@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-55-ultra-hd-hdr-4k-tv-55uk6200pla/prod9372045pp/
Τηλεόραση Samsung 49" Smart LED Full HD UE49M5522KXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 49"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: 800 PQI@699,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-49-smart-led-full-hd-ue49m5522kxxh/prod8687316pp/
Τηλεόραση Samsung 55" Smart LED 4K HDR UE55NU7402UXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 55"-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: 1700 PQI@798,99@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-55-smart-led-4k-hdr-ue55nu7402uxxh/prod9091026pp/
Τηλεόραση Sony 43" Smart LED Ultra HD HDR KD43XF8096BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 43"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Motionflow XR 400Hz@699,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-43-smart-led-ultra-hd-hdr-kd43xf8096baep/prod8980206pp/
Τηλεόραση Samsung 50" Smart LED 4K HDR UE50NU7402UXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 50"-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: 1700 PQI@739,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-50-smart-led-4k-hdr-ue50nu7402uxxh/prod9091023pp/
Τηλεόραση Samsung 55" 4K Curved Smart TV UE55MU6202KXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: 1400 PQI@748,96@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-55-4k-curved-smart-tv-ue55mu6202kxxh/prod8561087pp/
Τηλεόραση Samsung 55" Curved Smart LED 4K HDR UE55NU7302KXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 55"-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: 1400 PQI@749,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-55-curved-smart-led-4k-hdr-ue55nu7302kxxh/prod9091025pp/
Τηλεόραση LG 55" 4K Smart TV 55UJ670VLG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Υψηλός@798,97@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-55-4k-smart-tv-55uj670v/prod8562143pp/
Τηλεόραση Hisense 65" Smart LED Ultra HD HDR H65A6100HISENSE@Εγγύηση:  24 μήνες-Κατασκευαστής: HISENSE-Ίντσες: 65"-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: 1600 PCI (Picture Criteria Index)@798,97@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-hisense-65-smart-led-ultra-hd-hdr-h65a6100/prod9149612pp/
Τηλεόραση Hisense 50" Smart LED Ultra HD HDR H50U7AHISENSE@Εγγύηση:  24 μήνες-Κατασκευαστής: HISENSE-Ίντσες: 50"-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 2300 PCI (Picture Criteria Index)@798,97@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-hisense-50-smart-led-ultra-hd-hdr-h50u7a/prod9149611pp/
Τηλεόραση LG 55" Smart LED Ultra HD HDR 55UK6750PLDLG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: TruMotion 100 (50 Hz)@749,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-55-smart-led-ultra-hd-hdr-55uk6750pld/prod9020320pp/
Τηλεόραση Sony 55" Smart LED Ultra HD HDR KD55XF7096BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: Motionflow XR 400Hz@798,99@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-55-smart-led-ultra-hd-hdr-kd55xf7096baep/prod9151224pp/
Τηλεόραση LG 60" Ultra HD HDR 4K TV 60UK6200PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 60"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: TruMotion 100 (50 Hz)@699,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-60-ultra-hd-hdr-4k-tv-60uk6200pla/prod9372044pp/
Τηλεόραση Sony 49" Smart LED Ultra HD HDR KD49XF8096BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 49"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Motionflow XR 400Hz@798,99@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-49-smart-led-ultra-hd-hdr-kd49xf8096baep/prod9030702pp/
Τηλεόραση LG 55" Smart LED Super Ultra HD HDR 55SK7900PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: TruMotion 100 / PMI 2200@898,96@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-55-smart-led-super-ultra-hd-hdr-55sk7900pla/prod9020327pp/
Τηλεόραση Hisense 55" Smart LED Ultra HD HDR H55U7AHISENSE@Εγγύηση:  24 μήνες-Κατασκευαστής: HISENSE-Ίντσες: 55"-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 2400 PCI (Picture Criteria Index)@898,96@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-hisense-55-smart-led-ultra-hd-hdr-h55u7a/prod9149610pp/
Τηλεόραση Sony 49" Smart LED Ultra HD HDR KD49XF8505BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 49"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Motionflow XR 800Hz@899,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-49-smart-led-ultra-hd-hdr-kd49xf8505baep/prod8980208pp/
Τηλεόραση Samsung 49" Smart LED 4K HDR UE49NU8002TXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 49"-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 2500 PQI@899,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-49-smart-led-4k-hdr-ue49nu8002txxh/prod9000763pp/
Τηλεόραση Sony 65" Smart LED Ultra HD KD65XE7005SONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: Motionflow XR 200Hz@948,96@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-65-smart-led-ultra-hd-kd65xe7005/prod8687322pp/
Τηλεόραση LG 49" Smart LED Super Ultra HD HDR 49SK8100PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 49"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: TruMotion 100 (50 Hz)@949,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-49-smart-led-super-ultra-hd-hdr-49sk8100pla/prod9020337pp/
Τηλεόραση Samsung 55" Smart LED Full HD UE55M5502SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: 600 PQI@949,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-55-smart-led-full-hd-ue55m5502/prod8561082pp/
Τηλεόραση LG 65" Smart LED Ultra HD HDR 65UK6100PLBLG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: TruMotion 100 (50 Hz) / PMI 1600@998,96@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-65-smart-led-ultra-hd-hdr-65uk6100plb/prod9020313pp/
Τηλεόραση Samsung 65" Smart LED 4K HDR UE65NU7102KXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 65"-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: 1300 PQI@999,01@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-65-smart-led-4k-hdr-ue65nu7102kxxh/prod9091027pp/
Τηλεόραση Samsung 55" Smart LED 4K HDR UE55NU8002TXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 55"-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 2500 PQI@999,01@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-55-smart-led-4k-hdr-ue55nu8002txxh/prod9000764pp/
Τηλεόραση Sony 55" Smart LED Ultra HD HDR KD55XF8096BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Motionflow XR 400Hz@949,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-55-smart-led-ultra-hd-hdr-kd55xf8096baep/prod9030701pp/
Τηλεόραση Samsung 65" 4K HDR UE65NU7022KXXH  Smart TVSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 2 x HDMI (HDMI A - Backup Support, Fast switch for HDMI)-Ρυθμός ανανέωσης: 1300 PQI@899,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-65-4k-hdr-ue65nu7022kxxh-smart-tv/prod9230062pp/
Τηλεόραση LG 55" 4K Smart TV 55SJ850VLG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Υψηλός@1.098,96@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-55-4k-smart-tv-55sj850v/prod8562141pp/
Τηλεόραση LG 49" Smart LED Super Ultra HD HDR 49SK8500PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 49"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: TruMotion 200 (100 Hz)@1.099,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-49-smart-led-super-ultra-hd-hdr-49sk8500pla/prod9020336pp/
Τηλεόραση LG 65" Smart LED Ultra HD HDR 65UK6400PLFLG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: TruMotion 100 (50 Hz)@949,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-65-smart-led-ultra-hd-hdr-65uk6400plf/prod9020312pp/
Τηλεόραση Sony 55" Smart LED Ultra HD HDR KD55XF8505BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Motionflow XR 800Hz@1.099,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-55-smart-led-ultra-hd-hdr-kd55xf8505baep/prod8980210pp/
Τηλεόραση Samsung 65" Curved Smart LED 4K HDR UE65NU7302KXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 65"-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: 1400 PQI@1.119,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-65-curved-smart-led-4k-hdr-ue65nu7302kxxh/prod9091028pp/
Τηλεόραση Sony 65" Smart LED Ultra HD HDR KD65XF7096BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: Motionflow XR 400Hz@1.199,01@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-65-smart-led-ultra-hd-hdr-kd65xf7096baep/prod9151223pp/
Τηλεόραση Hisense 65" Smart LED Ultra HD HDR H65U7AHISENSE@Εγγύηση:  24 μήνες-Κατασκευαστής: HISENSE-Ίντσες: 65"-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 2400 PCI (Picture Criteria Index)@1.198,96@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-hisense-65-smart-led-ultra-hd-hdr-h65u7a/prod9149609pp/
Τηλεόραση Samsung 65" Smart LED 4K HDR UE65NU7402UXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 65"-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: 1700 PQI@1.199,01@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-65-smart-led-4k-hdr-ue65nu7402uxxh/prod9091029pp/
Τηλεόραση Sony 49" Smart LED Ultra HD HDR KD49XF9005BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 49"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Motionflow XR / X-Motion Clarity@1.199,01@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-49-smart-led-ultra-hd-hdr-kd49xf9005baep/prod8980209pp/
Τηλεόραση Samsung 55" QLED 4K HDR QE55Q6FNATXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 2800 PQI@1.199,01@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-55-qled-4k-hdr-qe55q6fnatxxh/prod9172887pp/
Τηλεόραση Samsung 55" Curved Smart LED 4K HDR UE55NU8502TXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 55"-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 2700 PQI@1.249,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-55-curved-smart-led-4k-hdr-ue55nu8502txxh/prod9000765pp/
Τηλεόραση Samsung 65" Smart LED Ultra HD UE65MU6102KXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: 1300 PQI@1.298,96@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-65-smart-led-ultra-hd-ue65mu6102kxxh/prod8561090pp/
Τηλεόραση LG 55" Smart LED Super Ultra HD HDR 55SK8100PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: TruMotion 100 (50 Hz)@1.199,01@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-55-smart-led-super-ultra-hd-hdr-55sk8100pla/prod9020326pp/
Τηλεόραση LG 65" Smart LED Ultra HD HDR 65UK6750PLDLG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: TruMotion 100 (50 Hz)@1.349,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-65-smart-led-ultra-hd-hdr-65uk6750pld/prod9020311pp/
Τηλεόραση LG 70" ULTRA HD 4K TV 70UK6500PLBLG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 70"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: TruMotion 100 (50 Hz)@1.299,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-70-ultra-hd-4k-tv-70uk6500plb/prod9372043pp/
Τηλεόραση LG 55" Smart LED Super Ultra HD HDR 55SK8500PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: TruMotion 200 (100 Hz)@1.499,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-55-smart-led-super-ultra-hd-hdr-55sk8500pla/prod9020325pp/
Τηλεόραση Sony 55" Smart LED Ultra HD HDR KD55XF9005BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Motionflow XR / X-Motion Clarity@1.399,01@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-55-smart-led-ultra-hd-hdr-kd55xf9005baep/prod8980211pp/
Τηλεόραση Samsung 55" Smart QLED 4K HDR QE55Q7FNATXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 3200 PQI@1.399,01@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-55-smart-qled-4k-hdr-qe55q7fnatxxh/prod9000754pp/
Τηλεόραση LG 55" Smart LED Super Ultra HD HDR 55SK9500PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: TruMotion 200 (100 Hz)@1.699,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-55-smart-led-super-ultra-hd-hdr-55sk9500pla/prod9020324pp/
Τηλεόραση Samsung 65" 4K Curved Smart TV UE65MU6202KXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: 1400 PQI@1.498,96@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-65-4k-curved-smart-tv-ue65mu6202kxxh/prod8561086pp/
Τηλεόραση LG 70" Smart LED Ultra HD HDR 70UK6950PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 70"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: TruMotion 100 (50 Hz)@1.498,96@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-70-smart-led-ultra-hd-hdr-70uk6950pla/prod9020310pp/
Τηλεόραση Samsung 55" Smart 4K QLED QE55Q8FNATXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 55"-Smart TV: Όχι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 3200 PQI@1.499,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-55-smart-4k-qled-qe55q8fnatxxh/prod9091017pp/
Τηλεόραση Samsung 65" Smart LED 4K HDR UE65NU8002TXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 65"-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 2500 PQI@1.499,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-65-smart-led-4k-hdr-ue65nu8002txxh/prod9000766pp/
Τηλεόραση Sony 65" Smart LED Ultra HD HDR KD65XF8505BAEPSONY@Εγγύηση:  24 μήνες-Κατασκευαστής: SONY-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Motionflow XR 800Hz@1.648,96@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-sony-65-smart-led-ultra-hd-hdr-kd65xf8505baep/prod8980212pp/
Τηλεόραση LG 65" Smart LED Super Ultra HD HDR 65SK8100PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: TruMotion 100 (50 Hz)@1.499,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-65-smart-led-super-ultra-hd-hdr-65sk8100pla/prod9020316pp/
Τηλεόραση Samsung 65" Curved Smart LED 4K HDR UE65NU8502TXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 65"-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 2700 PQI@1.749,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-65-curved-smart-led-4k-hdr-ue65nu8502txxh/prod9000767pp/
Τηλεόραση Samsung 75" Smart LED 4K HDR UE75NU7102KXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 75"-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: 1300 PQI@1.799,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-75-smart-led-4k-hdr-ue75nu7102kxxh/prod9091030pp/
Τηλεόραση LG 75" ULTRA HD 4K TV 75UK6200PLBLG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 75"-Smart TV: Ναι-Θύρες HDMI: 3 x HDMI-Ρυθμός ανανέωσης: TruMotion 100 (50 Hz)@1.499,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-75-ultra-hd-4k-tv-75uk6200plb/prod9372042pp/
Τηλεόραση Samsung 65" QLED 4K HDR QE65Q6FNATXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 2800 PQI@1.599,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-65-qled-4k-hdr-qe65q6fnatxxh/prod9172888pp/
Τηλεόραση Samsung 65" 4K QLED Curved Smart TV QE65Q7CSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 3200 PQI@1.998,95@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-65-4k-qled-curved-smart-tv-qe65q7c/prod8543304pp/
Τηλεόραση Samsung 55" Curved Smart QLED 4K HDR QE55Q8CNATXXHSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: 3300 PQI@1.999,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-samsung-55-curved-smart-qled-4k-hdr-qe55q8cnatxxh/prod9000755pp/
Τηλεόραση LG 65" Smart LED Super Ultra HD 65SJ950VLG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 65"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Υψηλός@1.999,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-65-smart-led-super-ultra-hd-65sj950v/prod8562129pp/
Τηλεόραση LG 55" Smart OLED Ultra HD HDR OLED55B8PLALG@Εγγύηση:  24 μήνες-Κατασκευαστής: LG-Ίντσες: 55"-Smart TV: Ναι-Θύρες HDMI: 4 x HDMI-Ρυθμός ανανέωσης: Μη διαθέσιμη πληροφορία@1.999,00@https://www.public.gr/product/tileoraseis/tileoraseis/tileorasi-lg-55-smart-oled-ultra-hd-hdr-oled55b8pla/prod9020307pp/
