product_name @ features @ price @ link
Οθόνη Υπολογιστή 24" LG 24GM79G-B - Full HD TN LEDLG@Εγγύηση:  36 μήνες-Κατασκευαστής: LG-Ίντσες: 24"-Ανάλυση: 1920 x 1080-Χρόνος Απόκρισης: 1 ms@369,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-24-lg-24gm79g-b-full-hd-tn-led/prod8660177pp/
Οθόνη Υπολογιστή 28" Samsung LU28E590DS/EN - Ultra HD TN LED Moni...SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 28"-Ανάλυση: 3840 x 2160-Χρόνος Απόκρισης: 1 ms@379,01@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-28-samsung-lu28e590dsen-ultra-hd-tn-led-monitor/prod8951257pp/
Οθόνη υπολογιστή 24" ASUS MG248QR Gaming Full HD LEDASUSTEK@Εγγύηση:  36 μήνες-Κατασκευαστής: ASUS-Ίντσες: 24" widescreen-Ανάλυση: 1920 x 1080-Χρόνος Απόκρισης: 1 ms@389,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-24-asus-mg248qr-gaming-full-hd-led/prod8980884pp/
Οθόνη Υπολογιστή 32" Samsung LC32F391FWUXEN - Full HD VA LED Curv...SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 31.5" Ultrawide-Ανάλυση: 1920 x 1080-Χρόνος Απόκρισης: 4 ms@389,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-32-samsung-lc32f391fwuxen-full-hd-va-led-curved-monitor/prod8811902pp/
Projector Epson EB-S41 3LCDEPSON@Εγγύηση:  24 μήνες-Κατασκευαστής: EPSON-Φωτεινότητα Εικόνας: 3.300 lumen / 2.050 lumen-Έξοδος Εικόνας: HDMI, USB 2.0, Composite-Διάρκεια Λυχνίας: 6.000 (Κανονική), 10.000 (Eco)-Αντίθεση: 15000:1@389,00@https://www.public.gr/product/tileoraseis/video-projectors/projector-epson-eb-s41-3lcd/prod8770429pp/
Οθόνη Υπολογιστή 32" Samsung LC27H711QEUXEN - QLED CurvedSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ανάλυση: 2560 x 1440-Χρόνος Απόκρισης: 4 ms@398,99@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-32-samsung-lc27h711qeuxen-qled-curved/prod9440253pp/
Οθόνη υπολογιστή 28" ASUS VP28UQG Gaming 4K/Ultra HD LEDASUSTEK@Εγγύηση:  36 μήνες-Κατασκευαστής: ASUS-Ίντσες: 28" widescreen-Ανάλυση: 3840 x 2160-Χρόνος Απόκρισης: 1 ms@398,99@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-28-asus-vp28uqg-gaming-4kultra-hd-led/prod8814587pp/
Projector Hitachi CP-EX302N LCDHITACHI@Εγγύηση:  12 μήνες-Κατασκευαστής: HITACHI-Φωτεινότητα Εικόνας: 3.200 lumen / 2.624 lumen (Eco1) / 2.144 (Eco2)-Έξοδος Εικόνας: RCA jack(L, R) x1-Διάρκεια Λυχνίας: 5.000 (Κανονική), 8.000 (Eco1), 10.000(Eco2)-Αντίθεση: 2000:1@488,99@https://www.public.gr/product/tileoraseis/video-projectors/projector-hitachi-cp-ex302n-lcd/prod8687710pp/
Οθόνη Υπολογιστή BenQ 24" ZOWIE XL2430 - 144Hz LED Full HDBENQ@Εγγύηση:  36 μήνες-Κατασκευαστής: BENQ-Ίντσες: 24" -Ανάλυση: 1920 x 1080-Χρόνος Απόκρισης: 1 ms@398,99@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-benq-24-zowie-xl2430-144hz-led-full-hd/prod8531138pp/
Οθόνη Υπολογιστή 27'' Samsung LC27JG50QQUXEN Curved Full HD 144Hz...SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 27" -Ανάλυση: 1920 x 1080@398,99@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-27-samsung-lc27jg50qquxen-curved-full-hd-144hz/prod9440255pp/
Οθόνη Υπολογιστή 24" Samsung LS24H850QFUXEN - Quad HD PLS LED Mon...SAMSUNG@Εγγύηση:  36 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 23.8"-Ανάλυση: 2560 x 1440-Χρόνος Απόκρισης: 5 ms@398,99@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-24-samsung-ls24h850qfuxen-quad-hd-pls-led-monitor/prod8951259pp/
Projector BenQ MX507 DLP XGABENQ@Εγγύηση:  36 μήνες-Κατασκευαστής: BENQ-Φωτεινότητα Εικόνας: 3200 ANSI lumens-Έξοδος Εικόνας: RGB-Διάρκεια Λυχνίας: 4000/6000/6500/10000 ώρες (οικονομική λειτουργία)-Αντίθεση: 13000:1@419,00@https://www.public.gr/product/tileoraseis/video-projectors/projector-benq-mx507-dlp-xga/prod7980841pp/
Projector Epson EB-X05 3LCDEPSON@Εγγύηση:  24 μήνες-Κατασκευαστής: EPSON-Φωτεινότητα Εικόνας: 3.300 lumen / 2.050 lumen-Έξοδος Εικόνας: HDMI, USB 2.0, Composite-Διάρκεια Λυχνίας: 6.000 (Κανονική), 10.000 (Eco)-Αντίθεση: 15000:1@429,00@https://www.public.gr/product/tileoraseis/video-projectors/projector-epson-eb-x05-3lcd/prod8770426pp/
Οθόνη υπολογιστή 32" HP Omen W9S97 Gaming LED Quad HDHP@Εγγύηση:  36 μήνες@429,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-32-hp-omen-w9s97-gaming-led-quad-hd/prod9040085pp/
Οθόνη Υπολογιστή 28" Samsung LU28E85KRS/EN - Ultra HD TN LED Moni...SAMSUNG@Εγγύηση:  36 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 28"-Ανάλυση: 3840 x 2160-Χρόνος Απόκρισης: 4 ms@459,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-28-samsung-lu28e85krsen-ultra-hd-tn-led-monitor/prod8740105pp/
Οθόνη Υπολογιστή 24" Samsung LC24FG70FQUXEN Curved Full HD QLED F...SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 24"-Ανάλυση: 1920 x 1080-Χρόνος Απόκρισης: 1 ms@469,01@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-24-samsung-lc24fg70fquxen-curved-full-hd-qled-freesync/prod8722185pp/
Οθόνη υπολογιστή 28" Asus MG28UQ Gaming LED 4K/Ultra HDASUSTEK@Εγγύηση:  36 μήνες-Κατασκευαστής: ASUS-Ίντσες: 28" widescreen-Ανάλυση: 3840 x 2160-Χρόνος Απόκρισης: 1 ms@479,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-28-asus-mg28uq-gaming-led-4kultra-hd/prod8980876pp/
Projector Epson EB-W05 3LCDEPSON@Εγγύηση:  24 μήνες-Κατασκευαστής: EPSON-Φωτεινότητα Εικόνας: 3.300 lumen / 2.050 lumen-Έξοδος Εικόνας: HDMI, USB 2.0, Composite-Διάρκεια Λυχνίας: 6.000 (Κανονική), 10.000 (Eco)-Αντίθεση: 15000:1@488,99@https://www.public.gr/product/tileoraseis/video-projectors/projector-epson-eb-w05-3lcd/prod8770427pp/
Οθόνη υπολογιστή 24" Dell S2417DG - LED Quad HDDELL@Εγγύηση:  36 μήνες-Κατασκευαστής: DELL-Ίντσες: 24"-Ανάλυση: 2560 x 1440-Χρόνος Απόκρισης: 1 ms@499,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-24-dell-s2417dg-led-quad-hd/prod8942620pp/
Οθόνη Υπολογιστή BenQ 27" ZOWIE XL2720 - 144Hz LED Full HDBENQ@Εγγύηση:  36 μήνες-Κατασκευαστής: BENQ-Ίντσες: 27" -Ανάλυση: 1920 x 1080-Χρόνος Απόκρισης: 1 ms@499,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-benq-27-zowie-xl2720-144hz-led-full-hd/prod8531139pp/
Οθόνη Υπολογιστή 32" Samsung LU32J590UQUXEN - UHD 4K QLEDSAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ανάλυση: 3840 x 2160-Χρόνος Απόκρισης: 4 ms@499,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-32-samsung-lu32j590uquxen-uhd-4k-qled/prod9440251pp/
Οθόνη Υπολογιστή 27" Asus ROG Strix XG27VQ Curved LED Full HDASUSTEK@Εγγύηση:  36 μήνες-Κατασκευαστής: ASUS-Ίντσες: 27" widescreen-Ανάλυση: 1920 x 1080-Χρόνος Απόκρισης: 4 ms@499,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-27-asus-rog-strix-xg27vq-curved-led-full-hd/prod8980878pp/
Οθόνη υπολογιστή 25" Dell Alienware AW2518H LED Full HDDELL@Εγγύηση:  36 μήνες-Κατασκευαστής: DELL-Ίντσες: 25" -Ανάλυση: 1920 x 1080-Χρόνος Απόκρισης: 1 ms@519,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-25-dell-alienware-aw2518h-led-full-hd/prod8942618pp/
Projector Epson EB-X41 3LCDEPSON@Εγγύηση:  24 μήνες-Κατασκευαστής: EPSON-Φωτεινότητα Εικόνας: 3.600 lumen / 2.235 lumen-Έξοδος Εικόνας: HDMI, USB 2.0, Composite-Διάρκεια Λυχνίας: 6.000 (Κανονική), 10.000 (Eco)-Αντίθεση: 15000:1@529,00@https://www.public.gr/product/tileoraseis/video-projectors/projector-epson-eb-x41-3lcd/prod8770430pp/
Projector BenQ MW529E DLP HD 3DBENQ@Εγγύηση:  24 μήνες-Κατασκευαστής: BENQ-Φωτεινότητα Εικόνας: 3300 ANSI lumens-Έξοδος Εικόνας: RGB-Διάρκεια Λυχνίας: 4500/ 6000/ 6500/ 10000 ώρες (οικονομική λειτουργία)-Αντίθεση: 13000:1@549,00@https://www.public.gr/product/tileoraseis/video-projectors/projector-benq-mw529e-dlp-hd-3d/prod8091684pp/
Οθόνη Υπολογιστή BenQ 24.5" ZOWIE XL2546 - LED Full HDBENQ@Εγγύηση:  36 μήνες-Κατασκευαστής: BENQ-Ίντσες: 24.5" Widescreen-Ανάλυση: 1920 x 1080-Χρόνος Απόκρισης: 1 ms@549,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-benq-245-zowie-xl2546-led-full-hd/prod9050096pp/
Οθόνη υπολογιστή 25" Asus XG258Q Gaming - LED Full HDASUSTEK@Εγγύηση:  36 μήνες-Κατασκευαστής: ASUS-Ίντσες: 24.5"-Ανάλυση: 1920 x 1080-Χρόνος Απόκρισης: 1 ms@549,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-25-asus-xg258q-gaming-led-full-hd/prod8814590pp/
Οθόνη Υπολογιστή 28" Samsung LU28H750UQUXEN - Ultra HD TN Quantum...SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 28"-Ανάλυση: 3840 x 2160-Χρόνος Απόκρισης: 1 ms@549,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-28-samsung-lu28h750uquxen-ultra-hd-tn-quantum-dot-led-monitor/prod8951260pp/
Οθόνη Υπολογιστή 34" LG 34UM69G-B - Full HD IPS LED UltraWideLG@Εγγύηση:  36 μήνες-Κατασκευαστής: LG-Ίντσες: 34" Ultrawide-Ανάλυση: 2560 x 1080-Χρόνος Απόκρισης: 5 ms@559,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-34-lg-34um69g-b-full-hd-ips-led-ultrawide/prod8660181pp/
Οθόνη υπολογιστή 27" Asus MG278Q Gaming - LED WQHDASUSTEK@Εγγύηση:  36 μήνες-Κατασκευαστής: ASUS-Ίντσες: 27" - ευρεία-Ανάλυση: 2560 x 1440-Χρόνος Απόκρισης: 1 ms@559,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-27-asus-mg278q-gaming-led-wqhd/prod8541971pp/
Οθόνη Υπολογιστή 27" Samsung LS27H850QFUXEN - Quad HD PLS LED Mon...SAMSUNG@Εγγύηση:  36 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 26.9"-Ανάλυση: 2560 x 1440-Χρόνος Απόκρισης: 5 ms@559,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-27-samsung-ls27h850qfuxen-quad-hd-pls-led-monitor/prod8951261pp/
Οθόνη Υπολογιστή 24" Asus ROG Swift PG248Q - 3D LED Full HDASUSTEK@Εγγύηση:  36 μήνες-Κατασκευαστής: ASUS-Ίντσες: 24" widescreen-Ανάλυση: 1920 x 1080-Χρόνος Απόκρισης: 1 ms@569,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-24-asus-rog-swift-pg248q-3d-led-full-hd/prod8491950pp/
Projector Epson EB-W41 3LCDEPSON@Εγγύηση:  24 μήνες-Κατασκευαστής: EPSON-Φωτεινότητα Εικόνας: 3.600 lumen / 2.235 lumen-Έξοδος Εικόνας: HDMI, USB 2.0, Composite-Διάρκεια Λυχνίας: 6.000 (Κανονική), 10.000 (Eco)-Αντίθεση: 15000:1@598,99@https://www.public.gr/product/tileoraseis/video-projectors/projector-epson-eb-w41-3lcd/prod8770431pp/
Οθόνη Υπολογιστή BenQ 27" ZOWIE XL2730 - 144Hz LED QHDBENQ@Εγγύηση:  36 μήνες-Κατασκευαστής: BENQ-Ίντσες: 27" -Ανάλυση: 2560 x 1440-Χρόνος Απόκρισης: 1 ms@598,99@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-benq-27-zowie-xl2730-144hz-led-qhd/prod8531140pp/
Οθόνη Υπολογιστή 27" Samsung LC27HG70QQUXEN - Quad HD VA QLED Ult...SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 26.9" Ultrawide-Ανάλυση: 2560 x 1440-Χρόνος Απόκρισης: 1 ms@598,99@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-27-samsung-lc27hg70qquxen-quad-hd-va-qled-ultrawide-curved-gaming-monitor/prod8740106pp/
Οθόνη Υπολογιστή BenQ 27" BL2711U - DesignerVue Monitor UHDBENQ@Εγγύηση:  36 μήνες-Κατασκευαστής: BENQ-Ίντσες: 24" -Ανάλυση: 2560 x 1440-Χρόνος Απόκρισης: 5 ms@598,99@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-benq-27-bl2711u-designervue-monitor-uhd/prod9050104pp/
Projector Epson EB-W42 3LCDEPSON@Εγγύηση:  24 μήνες-Κατασκευαστής: EPSON-Φωτεινότητα Εικόνας: 3.600 lumen / 2.235 lumen-Έξοδος Εικόνας: HDMI, USB 2.0, Composite-Διάρκεια Λυχνίας: 6.000 (Κανονική), 10.000 (Eco)-Αντίθεση: 15000:1@639,00@https://www.public.gr/product/tileoraseis/video-projectors/projector-epson-eb-w42-3lcd/prod8770432pp/
Οθόνη Υπολογιστή BenQ 27" ZOWIE XL2735 - 144Hz LED QHDBENQ@Εγγύηση:  36 μήνες-Κατασκευαστής: BENQ-Ίντσες: 27" -Ανάλυση: 2560 x 1440-Χρόνος Απόκρισης: 1 ms@649,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-benq-27-zowie-xl2735-144hz-led-qhd/prod8531141pp/
ASUS MG279Q Gaming WQHD - Οθόνη υπολογιστή - LED - 27"ASUS@Εγγύηση:  36 μήνες-Κατασκευαστής: ASUS-Ίντσες: 27" - ευρεία-Ανάλυση: 2560 x 1440-Χρόνος Απόκρισης: 4 ms@659,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/asus-mg279q-gaming-wqhd-othoni-ypologisti-led-27/prod8681883pp/
Οθόνη υπολογιστή 27" Dell S2716DG - LED Quad HDDELL@Εγγύηση:  36 μήνες-Κατασκευαστής: DELL-Ίντσες: 27"-Ανάλυση: 2560 x 1440-Χρόνος Απόκρισης: 1 ms@669,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-27-dell-s2716dg-led-quad-hd/prod8942621pp/
Projector Epson EB-U05 3LCDEPSON@Εγγύηση:  24 μήνες-Κατασκευαστής: EPSON-Φωτεινότητα Εικόνας: 3.400 lumen / 2.110 lumen-Έξοδος Εικόνας: HDMI, USB 2.0, Composite-Διάρκεια Λυχνίας: 6.000 (Κανονική), 10.000 (Eco)-Αντίθεση: 15000:1@699,00@https://www.public.gr/product/tileoraseis/video-projectors/projector-epson-eb-u05-3lcd/prod8770428pp/
Οθόνη Υπολογιστή 25" Asus ROG Swift PG258Q 3D LED Full HDASUSTEK@Εγγύηση:  36 μήνες-Κατασκευαστής: ASUS-Ίντσες: 24.5" Widescreen-Ανάλυση: 1920 x 1080-Χρόνος Απόκρισης: 1 ms@708,99@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-25-asus-rog-swift-pg258q-3d-led-full-hd/prod8980883pp/
Οθόνη Υπολογιστή 27" Asus MX27UC 4K/Ultra HDASUSTEK@Εγγύηση:  36 μήνες-Κατασκευαστής: ASUS-Ίντσες: 27" widescreen-Ανάλυση: 3840 x 2160-Χρόνος Απόκρισης: 5 ms@739,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-27-asus-mx27uc-4kultra-hd/prod8980881pp/
Projector Epson EH-TW650 3LCDEPSON@Εγγύηση:  24 μήνες-Κατασκευαστής: EPSON-Φωτεινότητα Εικόνας: 3.100 lumen / 1.925 lumen-Έξοδος Εικόνας: HDMI, USB 2.0, MHL, Composite-Διάρκεια Λυχνίας: 4.500 (Κανονική), 7.500 (Eco)-Αντίθεση: 15000:1@739,00@https://www.public.gr/product/tileoraseis/video-projectors/projector-epson-eh-tw650-3lcd/prod8770434pp/
Οθόνη Υπολογιστή 27" Asus ROG Swift PG278QR 3D LED WQHDASUSTEK@Εγγύηση:  36 μήνες-Κατασκευαστής: ASUS-Ίντσες: 27" widescreen-Ανάλυση: 2560 x 1440-Χρόνος Απόκρισης: 1 ms@759,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-27-asus-rog-swift-pg278qr-3d-led-wqhd/prod8541974pp/
Projector BenQ MH530 DLPBENQ@Εγγύηση:  24 μήνες-Κατασκευαστής: BENQ-Φωτεινότητα Εικόνας: 3200 lumen (Normal)-Έξοδος Εικόνας: 1xD-sub 15pin, mini-jack-Διάρκεια Λυχνίας: 4.000 (Normal) / 10.000 (Eco)-Αντίθεση: 10.000:1@779,01@https://www.public.gr/product/tileoraseis/video-projectors/projector-benq-mh530-dlp/prod8610292pp/
Οθόνη Υπολογιστή 32" Samsung LC32HG70QQUXEN - Quad HD VA QLED Ult...SAMSUNG@Εγγύηση:  24 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 31.5" Ultrawide-Ανάλυση: 2560 x 1440-Χρόνος Απόκρισης: 1 ms@789,99@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-32-samsung-lc32hg70qquxen-quad-hd-va-qled-ultrawide-curved-gaming-monitor/prod8740110pp/
Οθόνη Υπολογιστή BenQ 27" SW2700PT - LED Full HDBENQ@Εγγύηση:  36 μήνες-Κατασκευαστής: BENQ-Ίντσες: 27" -Ανάλυση: 2560 x 1440-Χρόνος Απόκρισης: 5 ms@798,99@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-benq-27-sw2700pt-led-full-hd/prod9050098pp/
Οθόνη υπολογιστή 27" HP Omen Z4D33AA Gaming LED Quad HDHP@Εγγύηση:  36 μήνες@798,99@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-27-hp-omen-z4d33aa-gaming-led-quad-hd/prod9040084pp/
Οθόνη Υπολογιστή 32" Samsung LU32H850UMUXEN - Ultra HD VA QLED Mo...SAMSUNG@Εγγύηση:  36 μήνες-Κατασκευαστής: SAMSUNG-Ίντσες: 31.5"-Ανάλυση: 3840 x 2160-Χρόνος Απόκρισης: 4 ms@819,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-32-samsung-lu32h850umuxen-ultra-hd-va-qled-monitor/prod8740109pp/
Projector BenQ MW705 DLP HD 3DBENQ@Εγγύηση:  24 μήνες-Κατασκευαστής: BENQ-Φωτεινότητα Εικόνας: 4000 ANSI lumens-Έξοδος Εικόνας: RGB-Διάρκεια Λυχνίας: 3000/ 4000/ 6000/ 7500 ώρες (οικονομική λειτουργία)-Αντίθεση: 13000:1@839,00@https://www.public.gr/product/tileoraseis/video-projectors/projector-benq-mw705-dlp-hd-3d/prod8091685pp/
Projector Epson EB-U42 3LCDEPSON@Εγγύηση:  24 μήνες-Κατασκευαστής: EPSON-Φωτεινότητα Εικόνας: 3.600 lumen / 2.235 lumen-Έξοδος Εικόνας: HDMI, USB 2.0, Composite-Διάρκεια Λυχνίας: 6.000 (Κανονική), 10.000 (Eco)-Αντίθεση: 15000:1@849,00@https://www.public.gr/product/tileoraseis/video-projectors/projector-epson-eb-u42-3lcd/prod8770433pp/
Οθόνη Υπολογιστή 34" - Asus MX34VQ  Curved 21:9 UQHD 100HzASUSTEK@Εγγύηση:  36 μήνες-Κατασκευαστής: ASUS-Ίντσες: 34" - ευρεία-Ανάλυση: 3440 x 1440-Χρόνος Απόκρισης: 4 ms@889,01@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-34-asus-mx34vq-curved-21:9-uqhd-100hz/prod8690749pp/
Projector BenQ i500 DLPBENQ@Εγγύηση:  24 μήνες-Κατασκευαστής: BENQ-Φωτεινότητα Εικόνας: 500 lumen (Normal)-Έξοδος Εικόνας: 2xUSB (Type A), stereo mini-jack-Διάρκεια Λυχνίας: 20.000 (Normal) / 30.000 (Eco)-Αντίθεση: 100.000:1@919,00@https://www.public.gr/product/tileoraseis/video-projectors/projector-benq-i500-dlp/prod8610294pp/
Projector Epson EH-TW5600 3LCDEPSON@Εγγύηση:  24 μήνες-Κατασκευαστής: EPSON-Φωτεινότητα Εικόνας: 2.500 lumen / 1.650 lumen-Έξοδος Εικόνας: HDMI, USB 2.0, Composite-Διάρκεια Λυχνίας: 4.500 (Κανονική), 7.500 (Eco)-Αντίθεση: 35000:1@939,00@https://www.public.gr/product/tileoraseis/video-projectors/projector-epson-eh-tw5600-3lcd/prod8770435pp/
Οθόνη Υπολογιστή 27" Asus ROG Swift PG27VQ Curved 3D LED WQHDASUSTEK@Εγγύηση:  36 μήνες-Κατασκευαστής: ASUS-Ίντσες: 27" widescreen-Ανάλυση: 2560 x 1440-Χρόνος Απόκρισης: 1 ms@939,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-27-asus-rog-swift-pg27vq-curved-3d-led-wqhd/prod8980877pp/
Projector BenQ MX722 DLPBENQ@Εγγύηση:  24 μήνες-Κατασκευαστής: BENQ-Φωτεινότητα Εικόνας: 4000 ANSI lumens-Έξοδος Εικόνας: RGB-Διάρκεια Λυχνίας: 2000 ώρες / 3000 ώρες (οικονομική λειτουργία)-Αντίθεση: 5300:1@948,98@https://www.public.gr/product/tileoraseis/video-projectors/projector-benq-mx722-dlp/prod4270057pp/
Οθόνη Υπολογιστή 35" Asus ROG Strix XG35VQ Curved LED WQHDASUSTEK@Εγγύηση:  36 μήνες-Κατασκευαστής: ASUS-Ίντσες: 35" Ultrawide-Ανάλυση: 3440 x 1440-Χρόνος Απόκρισης: 4 ms@1.018,99@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-35-asus-rog-strix-xg35vq-curved-led-wqhd/prod8980874pp/
Projector BenQ W2000 DLPBENQ@Εγγύηση:  12 μήνες-Κατασκευαστής: BENQ-Φωτεινότητα Εικόνας: 2000 lumen (Normal)-Έξοδος Εικόνας: Composite Video Out x 1-Διάρκεια Λυχνίας: 3.500 (Normal) / 5.000 (Eco1) / 6.000 (Eco2)-Αντίθεση: 15000:1@1.094,99@https://www.public.gr/product/tileoraseis/video-projectors/projector-benq-w2000-dlp/prod8683161pp/
Οθόνη υπολογιστή 35" HP Omen X Curved X3W57AA Gaming LED WQHDHP@Εγγύηση:  36 μήνες-Κατασκευαστής: HP-Ίντσες: 35" Ultrawide-Ανάλυση: 3440 x 1440-Χρόνος Απόκρισης: 4 ms@1.099,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-35-hp-omen-x-curved-x3w57aa-gaming-led-wqhd/prod9040086pp/
Οθόνη Υπολογιστή BenQ 27" PV270- 4K UHDBENQ@Εγγύηση:  36 μήνες-Κατασκευαστής: BENQ-Ίντσες: 27" -Ανάλυση: 3840 x 2160-Χρόνος Απόκρισης: 5 ms@1.099,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-benq-27-pv270-4k-uhd/prod9050102pp/
Projector Epson EH-TW5650 3LCDEPSON@Εγγύηση:  24 μήνες-Κατασκευαστής: EPSON-Φωτεινότητα Εικόνας: 2.500 lumen / 1.650 lumen-Έξοδος Εικόνας: HDMI, USB 2.0, Composite-Διάρκεια Λυχνίας: 4.500 (Κανονική), 7.500 (Eco)-Αντίθεση: 60000:1@1.100,00@https://www.public.gr/product/tileoraseis/video-projectors/projector-epson-eh-tw5650-3lcd/prod8770436pp/
Οθόνη Υπολογιστή 34" Asus ROG Swift PG348Q LED WQHDASUS@Εγγύηση:  36 μήνες-Κατασκευαστής: ASUS-Ίντσες: 34" - widescreen-Ανάλυση: 2560 x 1440-Χρόνος Απόκρισης: 1 ms@1.259,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-34-asus-rog-swift-pg348q-led-wqhd/prod8230357pp/
Οθόνη Υπολογιστή BenQ 31.5" PV3200PT- 4K UHDBENQ@Εγγύηση:  36 μήνες-Κατασκευαστής: BENQ-Ίντσες: 31.5" Ultrawide-Ανάλυση: 3840 x 2160-Χρόνος Απόκρισης: 5 ms@1.299,00@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-benq-315-pv3200pt-4k-uhd/prod9050101pp/
Οθόνη Υπολογιστή BenQ 27" SW271- LED 4KBENQ@Εγγύηση:  36 μήνες-Κατασκευαστής: BENQ-Ίντσες: 27" -Ανάλυση: 3840 x 2160-Χρόνος Απόκρισης: 5 ms@1.399,01@https://www.public.gr/product/perifereiaka/othones-kai-aksesoyar/monitors/othoni-ypologisti-benq-27-sw271-led-4k/prod9050099pp/
